1713723126310490368.000000,0.055325340,0.039298214,0.882594526,-0.004736767,0.032397904,-0.001502219,0.999462724
1713723126343768832.000000,0.069458090,0.041230556,0.885175824,-0.005006090,0.028906805,-0.001604005,0.999568284
1713723126377046272.000000,0.072885670,0.042271938,0.889292777,-0.006216215,0.027670557,-0.001324565,0.999596894
1713723126410323456.000000,0.035791479,0.027975680,0.613049507,-0.005497922,0.032803420,-0.001092661,0.999446154
1713723126443599616.000000,0.037534282,0.028361594,0.617753804,-0.005474249,0.032640342,-0.000643275,0.999451995
1713723126476875264.000000,0.038769625,0.029346853,0.622074842,-0.006630500,0.032081902,-0.000531904,0.999463141
1713723126510150144.000000,0.047720578,0.029339969,0.626774490,-0.005884398,0.030044740,-0.001174963,0.999530554
1713723126543424256.000000,0.049226709,0.029052217,0.630319357,-0.004056967,0.030440170,0.000072101,0.999528408
1713723126576698112.000000,0.051201534,0.030849531,0.634069502,-0.006548437,0.029322265,0.000555925,0.999548435
1713723126609970688.000000,0.060924333,0.041852895,0.841726959,-0.006467782,0.033041071,-0.000063975,0.999433100
1713723126643242752.000000,0.060229529,0.040677004,0.847551107,-0.004194180,0.034091968,0.000026593,0.999409914
1713723126676514304.000000,0.061848711,0.041020896,0.850845397,-0.004391188,0.034351427,0.000215292,0.999400198
1713723126709785344.000000,0.065002464,0.043265156,0.854190588,-0.006521765,0.033873446,0.000249679,0.999404848
1713723126743055616.000000,0.080043711,0.045724772,0.858928204,-0.005617467,0.031489395,-0.000740787,0.999488115
1713723126776324864.000000,0.068407722,0.042321187,0.876860499,-0.003277401,0.035900094,0.000763710,0.999349713
1713723126809593856.000000,0.069516078,0.042637154,0.880199134,-0.004746367,0.036345527,0.001045714,0.999327481
1713723126842862080.000000,0.071028866,0.043995705,0.884535491,-0.006780822,0.036440633,0.000466017,0.999312699
1713723126876129536.000000,0.091373183,0.048417028,0.874213815,-0.004719196,0.031952433,-0.001436573,0.999477208
1713723126909396736.000000,0.046649821,0.030872185,0.684392571,-0.003830276,0.038574148,-0.000437570,0.999248385
1713723126942662656.000000,0.049120884,0.032479007,0.687513530,-0.006344556,0.037938021,0.000025807,0.999260008
1713723126975928576.000000,0.043164596,0.031390980,0.696282327,-0.007791935,0.039566111,-0.001154659,0.999185979
1713723127009193216.000000,0.061362766,0.035604056,0.696107268,-0.004550753,0.036143072,-0.001196047,0.999335647
1713723127042457088.000000,0.064052366,0.035218246,0.699550152,-0.003542158,0.035633001,-0.001055978,0.999358177
1713723127075720704.000000,0.066940367,0.036326431,0.703484058,-0.006403057,0.034947451,-0.001097139,0.999368072
1713723127108956672.000000,0.059436023,0.033099543,0.711879253,-0.005849226,0.037446782,-0.001250609,0.999280751
1713723127142237952.000000,0.046151247,0.035717972,0.738810897,-0.003519881,0.041436456,-0.001704255,0.999133468
1713723127175517952.000000,0.046267927,0.035748303,0.743108273,-0.004701138,0.041583218,-0.001969716,0.999122024
1713723127208798208.000000,0.046121784,0.035442580,0.749110460,-0.005162211,0.041921251,-0.002377407,0.999104798
1713723127242077440.000000,0.076351516,0.033077374,0.724683523,-0.004489932,0.034823611,-0.002414112,0.999380589
1713723127275355904.000000,0.080506168,0.032346819,0.728744626,-0.002955680,0.033955060,-0.002622158,0.999415576
