1713723419626495232.000000,9.259779930,338.749542236,9.960906982,-0.005707346,0.001324092,-0.015586297,0.999861419
1713723419659809536.000000,9.311236382,339.704406738,10.007680893,-0.005924744,0.001522303,-0.015241452,0.999865174
1713723419693124352.000000,8.431816101,345.284362793,9.979311943,-0.007169375,0.000694308,-0.015579442,0.999852717
1713723419726438400.000000,8.484316826,346.234832764,10.026865005,-0.006500518,0.001040126,-0.014833734,0.999868393
1713723419759751936.000000,8.536869049,347.182861328,10.073911667,-0.004758891,0.001561471,-0.014207121,0.999886572
1713723419793065472.000000,10.421642303,336.365203857,10.115141869,-0.007518935,0.001016118,-0.011330983,0.999907017
1713723419826378496.000000,10.465591431,337.310852051,10.160035133,-0.008057076,0.001013039,-0.010152638,0.999915540
1713723419859691264.000000,10.509813309,338.253265381,10.205898285,-0.006485215,0.001099645,-0.009279023,0.999935329
1713723419893004032.000000,10.511023521,339.157073975,10.314033508,-0.006613318,0.002428005,-0.009088433,0.999933898
1713723419926316032.000000,10.553288460,340.102050781,10.356298447,-0.008079523,0.000488332,-0.007930141,0.999935806
1713723419959627520.000000,10.597432137,341.044616699,10.399084091,-0.008053091,0.001619414,-0.007757934,0.999936163
1713723419992939264.000000,10.619541168,342.054534912,10.343131065,-0.005944780,0.000824034,-0.006618986,0.999960184
1713723420026250240.000000,10.669370651,342.993713379,10.385641098,-0.007214471,0.002123272,-0.006097223,0.999953210
1713723420059560960.000000,10.717504501,343.931793213,10.427776337,-0.008287096,0.001127914,-0.005177902,0.999951661
1713723420092871424.000000,10.747750282,344.882171631,10.466888428,-0.008005788,0.001566302,-0.004289319,0.999957621
1713723420126181376.000000,10.792463303,345.819549561,10.509447098,-0.004788924,0.002099453,-0.003716861,0.999979496
1713723420159491584.000000,10.836783409,346.760009766,10.551916122,-0.007843778,0.001959313,-0.003341103,0.999961793
1713723420192803072.000000,8.017624855,364.336883545,10.521472931,-0.007575704,0.001474491,-0.005498824,0.999955177
1713723420226123008.000000,8.066192627,365.269348145,10.568804741,-0.005526433,0.001414468,-0.005054355,0.999970973
1713723420259442688.000000,8.115393639,366.201904297,10.615104675,-0.004893390,0.002253649,-0.004398907,0.999975860
1713723420292762368.000000,8.149322510,367.142456055,10.647642136,-0.007853755,0.001146403,-0.003182377,0.999963462
1713723420326080768.000000,8.200771332,368.074340820,10.693486214,-0.007545491,0.001732477,-0.002558072,0.999966860
1713723420359399680.000000,8.251997948,369.001922607,10.739474297,-0.004220408,0.001987228,-0.001329281,0.999988258
1713723420392717568.000000,8.267295837,370.003601074,10.782646179,-0.006704784,0.002334337,-0.000747874,0.999974549
1713723420426035712.000000,8.315100670,370.930908203,10.825579643,-0.007449789,0.001338604,0.000307377,0.999971330
1713723420459353088.000000,8.364416122,371.855590820,10.869950294,-0.007061848,0.002098334,0.001017858,0.999972343
1713723420492669952.000000,10.144843102,363.699554443,10.969921112,-0.005053848,0.002191053,0.003892868,0.999977231
1713723420525987072.000000,10.187459946,364.622985840,11.009908676,-0.008090553,0.001991680,0.004866239,0.999953449
1713723420559303680.000000,10.229899406,365.543304443,11.049743652,-0.008150740,0.001721379,0.005877405,0.999948025
1713723420592619776.000000,7.519363403,379.558471680,10.934870720,-0.005967527,0.001244439,0.002880899,0.999977291
1713723420625936128.000000,7.567055702,380.478820801,10.977782249,-0.005505346,0.002234896,0.003802217,0.999975145
1713723420659251200.000000,7.613560677,381.400573730,11.020044327,-0.008142207,0.001224439,0.004807305,0.999954641
1713723420692566272.000000,8.693532944,378.454864502,11.182747841,-0.008509574,0.001892001,0.006913635,0.999938130
1713723420725881344.000000,8.735934258,379.367553711,11.225787163,-0.005689416,0.002456572,0.007626437,0.999951720
1713723420759196160.000000,8.777958870,380.283050537,11.268391609,-0.008035675,0.002504712,0.008261287,0.999930501
1713723420792510208.000000,8.770445824,381.261840820,11.306427956,-0.009100404,0.001607247,0.009226611,0.999914765
1713723420825824000.000000,8.813693047,382.184265137,11.351957321,-0.008262207,0.001951911,0.009863664,0.999915302
1713723420859138048.000000,8.857241631,383.104827881,11.396991730,-0.006644871,0.002908194,0.010232429,0.999921381
1713723420892450816.000000,7.050443172,390.961273193,11.234592438,-0.008135664,0.001447962,0.008960019,0.999925733
1713723420925763840.000000,7.096908092,391.881713867,11.281784058,-0.008377040,0.001418092,0.009459792,0.999919176
1713723420959076352.000000,7.143748760,392.798706055,11.329576492,-0.006130816,0.001691689,0.010334226,0.999926448
1713723420992388608.000000,8.994278908,387.138336182,11.575464249,-0.007392466,0.002633863,0.013343499,0.999880254
1713723421025700608.000000,9.039157867,388.058746338,11.620544434,-0.009256917,0.001619884,0.014474408,0.999851108
1713723421059012096.000000,9.085064888,388.975555420,11.666767120,-0.008361344,0.001813173,0.015342601,0.999845743
1713723421092323840.000000,9.222499847,389.881378174,11.703074455,-0.006311437,0.003078289,0.015959429,0.999848008
1713723421125634304.000000,9.263978958,390.798828125,11.747838020,-0.008606577,0.001978518,0.017019235,0.999816179
1713723421158944768.000000,9.306184769,391.713195801,11.792625427,-0.008686807,0.002256247,0.017972324,0.999798238
1713723421192254976.000000,9.331929207,393.015075684,11.864665031,-0.007044608,0.002973754,0.018668253,0.999796510
1713723421225574144.000000,9.371722221,393.931335449,11.907772064,-0.007404030,0.003339215,0.019359590,0.999779582
1713723421258892032.000000,9.410598755,394.846374512,11.950771332,-0.008325632,0.002545597,0.020307230,0.999755859
1713723421292210432.000000,9.464607239,395.816528320,12.002737045,-0.007516274,0.002612348,0.021224739,0.999743104
1713723421325527808.000000,9.506576538,396.735473633,12.048758507,-0.004842390,0.003554610,0.021861432,0.999743044
1713723421358845184.000000,9.547792435,397.656188965,12.093842506,-0.005945934,0.003448140,0.022649709,0.999719918
1713723421392162304.000000,6.103610039,409.883239746,11.723903656,-0.005718950,0.001581108,0.019904720,0.999784291
1713723421425478912.000000,6.156739712,410.796630859,11.772186279,-0.003911653,0.002140885,0.020597825,0.999777913
1713723421458795264.000000,6.209628582,411.709381104,11.819697380,-0.002622034,0.002387909,0.021527320,0.999761999
1713723421492111360.000000,6.258641243,412.692718506,11.869030952,-0.004687464,0.001420435,0.022093803,0.999743938
1713723421525427456.000000,6.310105801,413.602935791,11.917779922,-0.004696273,0.001174504,0.022543799,0.999734163
1713723421558742528.000000,6.362491131,414.509429932,11.967722893,-0.002398207,0.001548438,0.022960560,0.999732316
1713723421592057344.000000,6.403687477,415.502288818,12.026755333,-0.001232226,0.002390787,0.022856470,0.999735177
1713723421625372160.000000,6.454973698,416.423980713,12.075119019,-0.004158677,0.000588986,0.022986975,0.999726951
1713723421658686464.000000,6.507495403,417.340972900,12.124519348,-0.003571661,0.000314258,0.022831351,0.999732912
1713723421692000512.000000,6.543815613,418.331787109,12.176995277,-0.000946259,0.001256300,0.022016011,0.999756396
1713723421725313792.000000,6.593435287,419.246276855,12.225371361,-0.002758460,-0.000363719,0.021553578,0.999763846
1713723421758627072.000000,6.643881798,420.159454346,12.273860931,-0.003912096,-0.000840653,0.021273397,0.999765694
1713723421791940096.000000,6.693964481,421.158630371,12.329187393,-0.002392480,0.000033272,0.020757580,0.999781668
1713723421825253376.000000,6.747554302,422.081268311,12.378274918,-0.001870769,-0.000298284,0.020228520,0.999793589
1713723421858565376.000000,6.800655842,423.004058838,12.427760124,-0.003532589,-0.001309034,0.020034533,0.999792218
1713723421891877120.000000,4.946514606,428.715148926,12.188298225,-0.001593493,0.000657931,0.017600635,0.999843657
1713723421925189120.000000,5.001607895,429.635955811,12.241086960,-0.001030960,-0.000718873,0.017328745,0.999849141
1713723421958499840.000000,5.057840824,430.556427002,12.293704987,-0.001510692,-0.000146854,0.016640348,0.999860466
1713723421991811328.000000,5.108732700,431.529876709,12.347332001,-0.000608261,-0.000764657,0.016888166,0.999856949
1713723422025122048.000000,5.163824081,432.451751709,12.400123596,-0.001582532,-0.000381417,0.016375298,0.999864638
1713723422058431744.000000,5.218198299,433.370819092,12.452529907,-0.000514363,-0.000874975,0.016220978,0.999867916
1713723422091741696.000000,7.038143635,429.796142578,12.801496506,-0.002142293,-0.000517725,0.017686505,0.999841213
1713723422125051392.000000,7.089599609,430.715698242,12.852685928,-0.001336928,-0.000625555,0.017269794,0.999849796
1713723422158360832.000000,7.141252995,431.634552002,12.904144287,-0.001736493,-0.000784272,0.016883455,0.999855697
1713723422191685376.000000,7.128355980,432.881591797,12.966406822,-0.001483679,-0.000051020,0.016504964,0.999862731
1713723422225008128.000000,7.176583767,433.800292969,13.018159866,-0.001058587,-0.000550164,0.016232517,0.999867618
1713723422258330112.000000,7.225543976,434.718231201,13.069736481,-0.001537756,0.000021436,0.015618248,0.999876916
1713723422291651840.000000,3.725485325,443.671905518,12.541879654,0.000319376,-0.001158810,0.011215876,0.999936402
1713723422324973056.000000,3.786029816,444.596343994,12.596485138,-0.000125788,-0.000320703,0.010311557,0.999946773
1713723422358294784.000000,3.845303059,445.518493652,12.650588036,0.000697655,-0.001286367,0.010132613,0.999947667
1713723422391615488.000000,7.320747375,438.717712402,13.322624207,-0.002049245,-0.001010439,0.012615236,0.999917865
1713723422424935936.000000,7.367960930,439.640228271,13.375025749,-0.001266889,-0.001778118,0.011878300,0.999927104
1713723422458256128.000000,7.415976048,440.561889648,13.427747726,-0.001145563,-0.001542687,0.010932851,0.999938428
1713723422491576320.000000,7.462056637,441.483764648,13.481054306,-0.000531067,-0.001932235,0.010286649,0.999945104
1713723422524895744.000000,7.484124660,442.462921143,13.532720566,-0.002119679,-0.002858819,0.009366350,0.999949813
1713723422558215424.000000,7.531804085,443.381774902,13.586385727,-0.001980138,-0.002509569,0.008525208,0.999958575
1713723422591533824.000000,7.579499245,444.298919678,13.640028954,-0.000849437,-0.002708170,0.007896950,0.999964833
1713723422624853248.000000,7.623397350,445.251373291,13.692949295,-0.002554173,-0.002632008,0.007098107,0.999968112
1713723422658171136.000000,2.281717539,457.273010254,12.844263077,-0.000029093,-0.003238895,0.000537553,0.999994636
1713723422691489792.000000,2.340412855,458.197998047,12.902645111,0.000255785,-0.002287911,-0.000497380,0.999997258
1713723422724807168.000000,2.397834301,459.121795654,12.960659027,0.000086097,-0.002827719,-0.000898245,0.999995649
1713723422758124800.000000,2.423969746,460.105316162,13.014558792,-0.000848781,-0.002266964,-0.001725231,0.999995589
1713723422791442432.000000,2.477405071,461.028686523,13.073059082,-0.000537957,-0.002093529,-0.002215351,0.999995232
1713723422824759296.000000,2.531280994,461.950927734,13.131393433,-0.000114334,-0.001249733,-0.002934595,0.999994934
1713723422858075904.000000,2.554421186,462.931976318,13.176705360,-0.000792279,-0.001470467,-0.003498570,0.999992549
1713723422891392000.000000,2.609164476,463.855987549,13.236797333,-0.001258784,-0.001237245,-0.004390076,0.999988794
1713723422924707840.000000,2.663216591,464.776672363,13.297384262,-0.000030906,-0.000979840,-0.005015186,0.999986947
1713723422958023936.000000,2.720525026,465.880462646,13.341580391,-0.000557068,-0.000145761,-0.005969037,0.999982059
1713723422991339776.000000,2.770551443,466.805725098,13.399163246,-0.002780872,-0.001100835,-0.006458407,0.999974668
1713723423024654592.000000,2.821331501,467.727020264,13.457779884,-0.002204857,-0.001028522,-0.007180820,0.999971330
1713723423057969664.000000,2.864663839,468.724670410,13.509396553,0.000784902,0.000550303,-0.007906652,0.999968350
1713723423091283968.000000,2.910538435,469.655639648,13.566059113,-0.001723011,-0.000090056,-0.008541491,0.999962032
1713723423124598016.000000,2.956568003,470.585418701,13.622955322,-0.003164960,-0.000269906,-0.009277192,0.999951959
1713723423157912320.000000,0.002664048,475.696197510,13.247883797,-0.000632246,-0.000145576,-0.013660688,0.999906540
1713723423191227904.000000,0.054305419,476.621520996,13.305930138,0.001115810,0.000568062,-0.014794035,0.999889851
1713723423224548864.000000,0.105182916,477.549621582,13.363426208,-0.002023273,-0.000118245,-0.015826730,0.999872744
1713723423257869312.000000,3.054483891,474.554290771,13.835957527,-0.002743505,-0.000167384,-0.013168806,0.999909520
1713723423291188992.000000,3.104363680,475.478302002,13.896463394,-0.001215700,0.000926402,-0.014305361,0.999896586
1713723423324507904.000000,3.153286934,476.402343750,13.955906868,-0.001011285,0.000605889,-0.015061492,0.999885917
1713723423357827328.000000,3.284339905,477.590942383,14.022294044,-0.003771741,0.000445588,-0.015802976,0.999867916
1713723423391146496.000000,3.332846642,478.525390625,14.079326630,-0.003368102,0.000845492,-0.016767297,0.999853432
1713723423424464640.000000,3.381422758,479.457550049,14.136773109,-0.001732425,0.001113922,-0.017494567,0.999844909
1713723423457783296.000000,0.506629944,484.363220215,13.772473335,-0.001950366,0.000496958,-0.021911232,0.999757886
1713723423491100672.000000,0.562844396,485.292144775,13.829741478,-0.003845172,0.000199920,-0.022652224,0.999736011
1713723423524418304.000000,0.619602144,486.217987061,13.888173103,-0.003354600,0.000735314,-0.023727564,0.999712646
1713723423557735680.000000,0.666247249,487.319061279,13.977240562,-0.001511870,0.000490785,-0.024512637,0.999698281
1713723423591052544.000000,0.715389550,488.257263184,14.035490036,-0.003863981,0.000575930,-0.025403492,0.999669671
1713723423624369152.000000,0.764105201,489.193145752,14.093917847,-0.004408167,-0.000003669,-0.026215497,0.999646604
1713723423657685248.000000,-2.653679848,494.010772705,13.632904053,-0.001969418,0.000097180,-0.031589698,0.999499023
1713723423691001088.000000,-2.590989351,494.951843262,13.694376945,-0.001481207,0.000228584,-0.032402501,0.999473810
1713723423724317184.000000,-2.528921127,495.894409180,13.755750656,-0.004471156,-0.000813609,-0.032844923,0.999450147
1713723423757632000.000000,-2.471761942,496.926635742,13.814217567,-0.004002361,-0.000261825,-0.033350747,0.999435663
1713723423790947072.000000,-2.408223391,497.869659424,13.875787735,-0.002015064,-0.000614088,-0.033592883,0.999433398
1713723423824261632.000000,-2.344490528,498.814575195,13.936363220,-0.004271187,-0.000699235,-0.034184154,0.999406219
1713723423857576192.000000,-2.251436949,499.858795166,13.993065834,-0.004652692,-0.001668764,-0.034261931,0.999400675
1713723423890890240.000000,-2.187619209,500.806427002,14.057516098,-0.003994462,-0.000580721,-0.034806628,0.999385953
1713723423924203520.000000,-2.125126839,501.752960205,14.121313095,-0.003323877,-0.001498686,-0.034687586,0.999391615
1713723423957516800.000000,-2.100848198,502.781585693,14.168941498,-0.004746811,-0.000793913,-0.035110161,0.999371827
1713723423990829824.000000,-2.040459871,503.729980469,14.229475021,-0.004933849,-0.000829466,-0.034921367,0.999377549
1713723424024142848.000000,-1.979708314,504.676086426,14.290419579,-0.003236370,-0.000724254,-0.035000980,0.999381840
1713723424057455104.000000,-5.239019394,508.591979980,13.951623917,-0.002892284,-0.000114990,-0.039492998,0.999215722
1713723424090766848.000000,-5.170017719,509.549865723,14.014918327,-0.004141558,-0.000360595,-0.039578304,0.999207854
1713723424124078848.000000,-5.101000309,510.504364014,14.079399109,-0.002690277,-0.000276785,-0.039581366,0.999212742
1713723424157389824.000000,-5.011641502,511.471557617,14.139875412,-0.001128823,0.000313533,-0.039633498,0.999213636
1713723424190701312.000000,-1.730674028,509.566894531,14.592305183,-0.003970272,-0.000523683,-0.035416011,0.999364674
1713723424224022272.000000,-1.662886143,510.524536133,14.653702736,-0.004261140,-0.000614902,-0.035509400,0.999360085
1713723424257342720.000000,-1.595221281,511.478271484,14.716075897,-0.001372404,-0.000279374,-0.035657782,0.999363124
1713723424290662912.000000,-1.483446121,512.401245117,14.775791168,-0.001438903,-0.000037942,-0.035778373,0.999358773
1713723424323983104.000000,-1.525979757,513.516357422,14.857068062,-0.004244177,-0.001384404,-0.035581458,0.999356866
1713723424357302784.000000,-1.462969899,514.470397949,14.918206215,-0.003329464,-0.000062164,-0.036121722,0.999341905
1713723424390622976.000000,-1.401751041,515.422119141,14.979895592,-0.001189999,-0.001026208,-0.036028445,0.999349535
1713723424423941888.000000,-1.326903701,517.054565430,15.023281097,-0.002703025,-0.001154372,-0.036145326,0.999342322
1713723424457260544.000000,-1.269357085,517.998168945,15.087095261,-0.003536197,-0.001278428,-0.036167018,0.999338746
1713723424490579456.000000,-1.211793900,518.938659668,15.152093887,-0.002563178,-0.001297061,-0.036239985,0.999339044
1713723424523897088.000000,-8.715079308,525.547729492,14.383050919,0.002160402,-0.001173841,-0.046263162,0.998926342
1713723424557214976.000000,-8.637104988,526.497863770,14.447891235,-0.001197857,-0.000572627,-0.046714060,0.998907447
1713723424590533120.000000,-8.560235977,527.444702148,14.512967110,-0.001709039,-0.000976428,-0.046597257,0.998911858
1713723424623849984.000000,-8.487874985,528.405395508,14.583157539,-0.000073683,-0.000213448,-0.046847716,0.998902023
1713723424657166848.000000,-8.370415688,529.605468750,14.652246475,0.000309914,-0.000324227,-0.046722542,0.998907804
1713723424690483456.000000,-8.295525551,530.555419922,14.719161987,-0.001758948,-0.000578320,-0.046704814,0.998907089
1713723424723800064.000000,-8.220809937,531.502258301,14.786779404,-0.001906889,-0.000640005,-0.046928141,0.998896301
1713723424757116416.000000,-11.799400330,534.584716797,14.499221802,0.001936455,-0.001073549,-0.051749613,0.998657703
1713723424790431744.000000,-11.711309433,535.532653809,14.565575600,0.000540766,-0.000422111,-0.052254505,0.998633623
1713723424823747072.000000,-11.624312401,536.479553223,14.631568909,-0.000451389,-0.001587044,-0.052215859,0.998634517
1713723424857062656.000000,-11.501785278,537.631652832,14.707185745,0.000521342,-0.000647649,-0.052412316,0.998625219
1713723424890376960.000000,-11.416265488,538.597656250,14.775485992,0.002803704,-0.001408944,-0.052566055,0.998612583
1713723424923691520.000000,-11.329172134,539.566162109,14.843175888,0.000166436,-0.000562491,-0.052701756,0.998610198
1713723424957005824.000000,-11.199794769,540.694519043,14.913313866,-0.000265911,-0.000884298,-0.052690059,0.998610556
1713723424990319616.000000,-11.109305382,541.675415039,14.983411789,0.001066925,-0.000563150,-0.052912347,0.998598516
1713723425023632640.000000,-11.018807411,542.655273438,15.052918434,0.002156782,-0.000333922,-0.053040676,0.998590052
1713723425056945920.000000,-10.836580276,544.044921875,15.122233391,0.000176088,-0.000318080,-0.053182736,0.998584747
1713723425090259200.000000,-10.741086960,545.039672852,15.193102837,0.000070846,-0.000248425,-0.053347722,0.998575985
1713723425123571968.000000,-10.645628929,546.031188965,15.264827728,0.002502756,-0.000166669,-0.053343713,0.998573065
1713723425156883712.000000,-10.537299156,547.056762695,15.333929062,0.001025350,0.000534415,-0.053657226,0.998558760
1713723425190208512.000000,-10.414029121,548.199096680,15.393073082,-0.000201714,-0.000240646,-0.053448353,0.998570621
1713723425223528960.000000,-10.313513756,549.198974609,15.464320183,0.001036578,0.000840519,-0.053762484,0.998552859
1713723425256848896.000000,-10.214305878,550.196899414,15.535304070,0.002846926,0.000564389,-0.053886365,0.998542845
1713723425290168576.000000,-10.111146927,551.223754883,15.602712631,0.000385029,0.001126271,-0.054246213,0.998526990
1713723425323487488.000000,-15.762841225,554.503356934,15.190238953,0.001839479,0.001438402,-0.062306385,0.998054385
1713723425356806656.000000,-15.646240234,555.505615234,15.262218475,0.001849052,0.001912296,-0.062476642,0.998042941
1713723425390125568.000000,-15.531146049,556.506530762,15.333633423,0.002348681,0.001412637,-0.062721141,0.998027384
1713723425423443456.000000,-15.382529259,557.656677246,15.405443192,0.000770890,0.002006862,-0.062834598,0.998021662
1713723425456761344.000000,-15.264923096,558.666015625,15.478952408,0.000290944,0.001636777,-0.062869526,0.998020411
1713723425490079488.000000,-15.147430420,559.672241211,15.552618980,0.002018573,0.001684331,-0.062693410,0.998029351
1713723425523396608.000000,-15.000160217,560.898010254,15.642671585,0.000610186,0.002396323,-0.062564775,0.998037875
1713723425556713472.000000,-14.881541252,561.919921875,15.711532593,-0.001195513,0.001702707,-0.062175930,0.998063028
1713723425590030080.000000,-14.762778282,562.937927246,15.781596184,0.000120884,0.001896892,-0.061863314,0.998082817
1713723425623346688.000000,-14.632286072,563.979980469,15.858112335,0.001233157,0.002259970,-0.061738394,0.998089075
1713723425656663040.000000,-19.267887115,566.483093262,15.669998169,-0.000605228,0.001945082,-0.068371944,0.997657835
1713723425689978368.000000,-19.131355286,567.505187988,15.742748260,-0.000949805,0.001684241,-0.068392098,0.997656643
1713723425723293696.000000,-18.995580673,568.523193359,15.815997124,0.001665892,0.001308948,-0.067643277,0.997707367
1713723425756609024.000000,-14.126163483,568.180480957,16.145307541,0.000603011,0.001412909,-0.060705438,0.998154581
1713723425789923584.000000,-18.727390289,571.246093750,15.878388405,-0.000210369,0.000514030,-0.066982113,0.997754037
1713723425823237888.000000,-18.588853836,572.277465820,15.951784134,0.000401719,0.001814555,-0.066652581,0.997774541
1713723425856552192.000000,-18.452741623,573.305480957,16.025566101,0.002862165,0.000594690,-0.064932898,0.997885406
1713723425889865984.000000,-22.118106842,574.807189941,16.091676712,0.001100252,0.001376908,-0.068890855,0.997622669
1713723425923179264.000000,-21.974037170,575.838317871,16.167791367,-0.000617827,0.001023669,-0.066952407,0.997755468
1713723425956492544.000000,-21.829807281,576.866333008,16.245517731,0.000058842,0.001519646,-0.065138459,0.997875094
1713723425989805312.000000,-17.875225067,576.960449219,16.436347961,0.002646280,0.001943879,-0.058186710,0.998300374
1713723426023117312.000000,-21.522336960,578.973632812,16.400272369,0.000092475,0.002461638,-0.060396496,0.998171449
1713723426056429312.000000,-17.600982666,579.044921875,16.589389801,-0.001603741,0.001380548,-0.051159911,0.998688221
1713723426089741568.000000,-12.883983612,578.760925293,16.931591034,0.000342102,0.000751834,-0.040211059,0.999190867
1713723426123052544.000000,-12.761500359,579.800109863,17.007556915,0.001108562,0.002068586,-0.035758976,0.999357700
1713723426156363776.000000,-7.230045795,579.147277832,17.581504822,-0.003552050,-0.000424299,-0.022890825,0.999731660
1713723426189674496.000000,-7.125160217,580.187011719,17.656213760,-0.003115738,-0.000110773,-0.018418530,0.999825537
1713723426222994688.000000,-7.019859791,581.223937988,17.731559753,-0.001095131,0.000283876,-0.013583122,0.999907136
1713723426356273920.000000,-6.601729393,585.369140625,18.031282425,-0.004550403,-0.000078451,0.007182159,0.999963939
1713723426389592832.000000,-29.740827560,592.544128418,17.008649826,-0.001560427,0.000503757,-0.020966396,0.999778867
1713723426422911488.000000,-29.581415176,593.719665527,17.061571121,0.000082709,-0.000281846,-0.016459871,0.999864519
1713723426456229376.000000,-29.421321869,594.896972656,17.113473892,-0.000663433,0.000527401,-0.012424899,0.999922454
1713723426489547264.000000,-29.173233032,596.043334961,17.150382996,-0.002408749,-0.001238947,-0.006191652,0.999977171
1713723426522865408.000000,-28.983255386,597.207580566,17.197940826,-0.001503358,-0.000602901,0.000029393,0.999998748
1713723426556182272.000000,-28.794317245,598.371215820,17.245258331,-0.001043262,-0.001079653,0.005435314,0.999984145
1713723426589499136.000000,-28.606029510,599.536193848,17.292007446,-0.002985205,-0.001873078,0.010760021,0.999935925
1713723426622815488.000000,-28.417806625,600.698913574,17.339519501,-0.002969342,-0.002461883,0.016312966,0.999859571
1713723426656132096.000000,-28.228986740,601.859680176,17.387140274,-0.001754080,-0.002101400,0.021568099,0.999763668
1713723426689448192.000000,-28.041254044,603.021057129,17.434165955,-0.003054295,-0.003001712,0.027248912,0.999619603
1713723426722763776.000000,-27.854373932,604.181823730,17.481134415,-0.003768388,-0.004264478,0.033196919,0.999432683
1713723426756078848.000000,-27.666503906,605.340332031,17.528554916,-0.003367920,-0.004029102,0.038550787,0.999242902
1713723426789394432.000000,-27.479482651,606.498168945,17.576206207,-0.003285831,-0.005310792,0.044188999,0.999003708
1713723426822708480.000000,-27.291385651,607.654418945,17.623443604,-0.002399012,-0.004710615,0.049808972,0.998744786
1713723426856022784.000000,-27.104488373,608.811157227,17.670528412,-0.003769787,-0.005827594,0.055925369,0.998410881
1713723426889336832.000000,-39.695743561,609.706420898,17.848299026,-0.002970012,-0.004784265,0.041099772,0.999139249
1713723426922650880.000000,-39.461334229,610.850769043,17.896869659,-0.002226339,-0.005900124,0.047272988,0.998862147
1713723426955964160.000000,-39.226505280,611.993225098,17.945325851,-0.000602268,-0.005582148,0.053124126,0.998572171
1713723426989277440.000000,-39.011016846,613.165466309,18.005193710,-0.002319928,-0.006048853,0.058392156,0.998272717
1713723427022589696.000000,-38.914482117,614.439819336,18.078746796,-0.002454108,-0.007062396,0.065632664,0.997815907
1713723427055901952.000000,-38.686473846,615.589233398,18.130149841,-0.002213696,-0.006225563,0.071657687,0.997407436
1713723427089214208.000000,-38.460079193,616.734924316,18.182184219,0.000010783,-0.007334663,0.077956125,0.996929884
1713723427122526208.000000,-38.253715515,617.897216797,18.235803604,-0.001964429,-0.006233611,0.083734840,0.996466637
1713723427155837184.000000,-46.003921509,618.381164551,18.244146347,-0.001478429,-0.008964937,0.077706859,0.996934891
1713723427189149696.000000,-45.752925873,619.523742676,18.297695160,-0.001555973,-0.006350632,0.083792470,0.996461809
1713723427222470400.000000,-45.504337311,620.663879395,18.352544785,-0.000086936,-0.007769335,0.090575099,0.995859385
1713723427255790592.000000,-37.385028839,622.504150391,18.464532852,0.000511697,-0.006918225,0.108886853,0.994029999
1713723427289111040.000000,-45.151000977,623.073547363,18.467708588,-0.002442334,-0.007639705,0.103067160,0.994642079
1713723427322430976.000000,-44.904037476,624.212524414,18.523162842,-0.001070251,-0.008216687,0.109385252,0.993964970
1713723427355750912.000000,-44.656436920,625.351074219,18.579076767,-0.001668530,-0.007944017,0.115810685,0.993238151
1713723427389070080.000000,-44.290382385,626.400817871,18.647037506,0.000955540,-0.008355821,0.121259876,0.992585242
1713723427422388480.000000,-44.273269653,627.737243652,18.698011398,-0.002644496,-0.007904783,0.128122076,0.991723418
1713723427455707648.000000,-44.029792786,628.874694824,18.754280090,-0.001891172,-0.009859297,0.135120645,0.990778327
1713723427489025536.000000,-43.783584595,630.011108398,18.810773849,-0.002583493,-0.007734042,0.141000554,0.989975929
1713723427522343680.000000,-35.718193054,631.729248047,18.901683807,-0.002914420,-0.007741284,0.160577014,0.986988723
1713723427555661312.000000,-56.189010620,630.906433105,18.888408661,-0.003345110,-0.009886090,0.131964803,0.991199493
1713723427588978432.000000,-55.895263672,632.024230957,18.946739197,-0.001436981,-0.009828810,0.138252914,0.990347207
1713723427622295296.000000,-55.601741791,633.143127441,19.004701614,-0.003671593,-0.010061148,0.144366518,0.989466310
1713723427655611904.000000,-55.327636719,634.283874512,19.069292068,-0.003167991,-0.011168830,0.150893539,0.988481879
1713723427688928256.000000,-55.235717773,635.495971680,19.084310532,-0.002658380,-0.009471238,0.156700298,0.987597227
1713723427722244864.000000,-54.948467255,636.615600586,19.144199371,-0.003022194,-0.011012881,0.163458273,0.986484170
1713723427755560448.000000,-54.660076141,637.734069824,19.203943253,-0.004009869,-0.010831147,0.169665560,0.985434055
1713723427788875520.000000,-54.400257111,638.879272461,19.261968613,-0.001873669,-0.010566756,0.175860539,0.984356642
1713723427822190848.000000,-61.548637390,639.948730469,19.192848206,-0.001225582,-0.008392788,0.169372708,0.985515594
1713723427855505152.000000,-61.243076324,641.063903809,19.252069473,-0.003437600,-0.011114763,0.176279306,0.984271467
1713723427888819968.000000,-60.935020447,642.174987793,19.311971664,-0.003032922,-0.011266924,0.182771504,0.983086228
1713723427922134016.000000,-60.646064758,643.296875000,19.368318558,-0.000841379,-0.008718707,0.188788071,0.981978834
1713723427955447552.000000,-60.644878387,644.514404297,19.349237442,-0.002253846,-0.010366394,0.195880592,0.980570376
1713723427988760832.000000,-60.344581604,645.624450684,19.406761169,-0.003781027,-0.011624685,0.202457964,0.979214668
1713723428022074112.000000,-60.042018890,646.728942871,19.465307236,-0.002129540,-0.009992331,0.208872035,0.977889657
1713723428055387136.000000,-52.296966553,647.870544434,19.698484421,-0.003440390,-0.009765685,0.227601767,0.973699272
1713723428088699392.000000,-60.025955200,649.129089355,19.425804138,-0.004867836,-0.012223199,0.222325042,0.974883914
