timestamp,x,y,z,qx,qy,qz,qw
1.6796901205156393e+18,-1.9518600817374365,-2.186151854992258,0.976421278020698,0.7034187753046984,0.16734441881256956,0.12073326325612527,0.6801627387505502
1.679690120549018e+18,-1.9356877475176852,-2.196479373237951,0.9726286418095691,0.69971304271563,0.17810553315473843,0.13078552126471366,0.6793932766379269
1.6796901205823967e+18,-1.9195640620562107,-2.207927614508014,0.9697077253548796,0.6978304075976922,0.19131713189929622,0.14117218915066782,0.6756484961015409
1.6796901206157752e+18,-1.9023824068706678,-2.219245486512042,0.9672947090270745,0.6972064438818838,0.20449859500788115,0.15243261575342368,0.6699610413329635
1.679690120649154e+18,-1.8847651188380394,-2.230170284107836,0.965547131056102,0.6973917345799829,0.21704726397269225,0.16405985279234586,0.6630381726893598
1.6796901206825326e+18,-1.867885578785212,-2.243506556425065,0.9636783107247624,0.6985957866888032,0.22908188232561877,0.17602948583966124,0.6545983792569521
1.679690120715911e+18,-1.8493611713399973,-2.255734073937976,0.962702765401998,0.7003495043800012,0.239697219613771,0.18799102796724756,0.6455348077585987
1.6796901207492892e+18,-1.8293007438754982,-2.269566059544041,0.9618906822512514,0.7019855932691648,0.2496397396796668,0.2006927047828634,0.6360964278017487
1.6796901207826675e+18,-1.8126833052718556,-2.2832472298552746,0.960468779361118,0.70324029150683,0.2598103353712641,0.21462607597353014,0.6260090490942315
1.6796901208160466e+18,-1.7929420178625972,-2.2972130063855776,0.960230924780135,0.7038357773731333,0.2689871675269454,0.22865138418661005,0.6164248913735842
1.6796901208494246e+18,-1.773468998699426,-2.3107745270578395,0.9595640485383425,0.7033061763806777,0.27826571978845804,0.24274899058311447,0.6074549687230167
1.6796901208828027e+18,-1.756585085742998,-2.325961095755299,0.9580660097690474,0.7016934752772375,0.2879804669644487,0.25598767487564744,0.5993027846690274
1.6796901209161928e+18,-1.7371729544655627,-2.34045843212032,0.9578416099445083,0.6994233487573751,0.29771434994241996,0.2677460644307627,0.5920178967169987
1.6796901209496054e+18,-1.7175612061505356,-2.3548729652283535,0.9582870495485254,0.6963757876192859,0.3072104469436211,0.2785375558539006,0.5857468170508954
1.6796901209830188e+18,-1.700556833538135,-2.3703603888319655,0.9566007317495857,0.6920932277845722,0.3161145088047532,0.2887646113921268,0.5811140856883578
1.679690121016431e+18,-1.6815352260862775,-2.3839801202052637,0.9575322790297337,0.6868714476226221,0.3227933817902293,0.29986346506728695,0.5780086067102037
1.6796901210498437e+18,-1.6640872792314174,-2.396415995855051,0.9580146341998744,0.6816443383719569,0.329157259708145,0.3119442630545806,0.5742014203171361
1.6796901210832568e+18,-1.6472349895980463,-2.408144384539643,0.956264452080549,0.6774477608409781,0.33554528735272304,0.3241009273151954,0.5687112451678389
1.6796901211166697e+18,-1.6306907496208534,-2.4177853568835577,0.955518352722567,0.6740304492739542,0.33953999203062846,0.33537379369464887,0.5638439196854494
1.679690121150082e+18,-1.6153974345511395,-2.4269271836432935,0.9528904512548979,0.6711352583333867,0.3422424097742749,0.3456492134569716,0.5594409881392787
1.6796901211834952e+18,-1.6005198169724184,-2.434898735218913,0.9509562748047219,0.6682567374418779,0.3439893932997282,0.3562011196772196,0.555180144188819
1.679690121216908e+18,-1.588030286804364,-2.4430354415171394,0.9481691153977282,0.6652921479607279,0.34601198980116254,0.3671374557824091,0.5503382135898439
1.6796901212503201e+18,-1.5740317924828096,-2.4496696000926574,0.9459411215208104,0.6620444741375757,0.34801269410347246,0.377209445902253,0.5461660122424855
1.6796901212837332e+18,-1.559151471495136,-2.455594136448453,0.9412703020555484,0.6585358483865077,0.35076920659086475,0.38459004981799805,0.5434905644797035
1.679690121317146e+18,-1.5463642082124305,-2.4620051378625343,0.9396801894572928,0.6538793126582974,0.35244283618998784,0.39054262887183605,0.5437852027498965
1.6796901213505585e+18,-1.534040201818414,-2.4694395138951943,0.9381739352967734,0.6485313273503474,0.3540732610774119,0.39398282925116124,0.5466413572814026
1.6796901213839713e+18,-1.5211856250388935,-2.4758497573967295,0.937593773998424,0.6432254816081648,0.3554359660758435,0.39495684473987164,0.5513033145400099
1.6796901214173844e+18,-1.507943681734622,-2.4839001934340352,0.9364789052302118,0.6384186666727955,0.3574588546826125,0.39474543813284146,0.5557164855625896
1.6796901214507968e+18,-1.4941447437997113,-2.4901053964900015,0.9358673014395005,0.6347994004690425,0.3603253636696587,0.393724843526423,0.5587272152406447
1.6796901214842097e+18,-1.4757816950258056,-2.497724631645526,0.9342863683594897,0.6326999203985295,0.36303251298099937,0.38987575774485855,0.5620454596998957
1.6796901215176225e+18,-1.459935561383117,-2.5044905653374583,0.9331869490252958,0.6314476528496418,0.3653986571376425,0.3858389002207075,0.5646999434648109
1.6796901215510351e+18,-1.4380884662085445,-2.5116926449300294,0.9273405191217347,0.6307729205133649,0.36807002921957266,0.38044347449707655,0.5673735445453335
1.679690121584448e+18,-1.4195522016483684,-2.518863655418089,0.9256364985499583,0.6309282875604584,0.3697786359379669,0.3747192374828587,0.5698936299171532
1.6796901216178609e+18,-1.398218014468251,-2.5246861833417453,0.921705906954948,0.6313828425222835,0.37038020999057897,0.3671944521662912,0.5738836471917571
1.6796901216512735e+18,-1.3773690856149168,-2.531963466549401,0.9198137798681341,0.6319081171825541,0.3712948218904274,0.36064555632006273,0.576859661774636
1.6796901216846953e+18,-1.3602191604242724,-2.5345788646003076,0.9147781260991049,0.6322443973932667,0.3732005704686485,0.35446512540181857,0.5790879303185082
1.6796901217180964e+18,-1.3369507492204624,-2.5416664613017135,0.913651809010227,0.6315944836152387,0.37665979393596316,0.3520905310951474,0.5790061017053749
1.6796901217514975e+18,-1.3130351778808795,-2.546028071666509,0.9120407451730281,0.6316526897061724,0.380051978293509,0.349351668762785,0.578384634058345
1.6796901217848993e+18,-1.2868117560700498,-2.5522723903910505,0.9120883304834349,0.6326182408883075,0.3831136878089155,0.34673059812649776,0.5768846989058359
1.6796901218183002e+18,-1.2585243867371492,-2.557758607505635,0.9123632923989912,0.6347222897876779,0.3855795188919662,0.34491136912872067,0.5740141086275483
1.679690121851702e+18,-1.2301779730510691,-2.563851879117631,0.913663521590192,0.6384828669068263,0.38675506840145046,0.34183630229563616,0.5708836029919545
1.679690121885103e+18,-1.2039496281764683,-2.5683023720141334,0.9149342951102286,0.6427953359635592,0.38681339503574175,0.3371876861443977,0.5687653451090402
1.679690121918505e+18,-1.1762957059178516,-2.5742491474066655,0.9178691497823883,0.6465958713302231,0.38569243995965374,0.33556539489738113,0.5661722235186419
1.6796901219519066e+18,-1.1518169007723191,-2.578860824442713,0.921149503124612,0.6489061509589581,0.38608107628309585,0.3383668134994081,0.5615782307977879
1.6796901219853082e+18,-1.1263976886778497,-2.5845809202839076,0.9243708669173133,0.6502945984275718,0.3868994798742751,0.342953194501915,0.5566047377716709
1.67969012201871e+18,-1.1054334595885047,-2.588497013324935,0.9263565156237923,0.6515879424798492,0.38741300207368856,0.3473251873033015,0.5520050120278394
1.679690122052112e+18,-1.0823797245290225,-2.593637221150221,0.9274163442880354,0.6527031595811942,0.3878649021429521,0.3508877792750937,0.5481032471293688
1.6796901220855135e+18,-1.0634023000932324,-2.594181796763398,0.9255068478377175,0.6535039065764813,0.3878494036873261,0.35261844683208804,0.5460455247526432
1.6796901221189158e+18,-1.042855830648585,-2.597922325898276,0.9249481165678507,0.6523651925599583,0.38800092146335796,0.353833423434316,0.5465133565984873
1.6796901221523174e+18,-1.03274418123517,-2.5987640138590944,0.9245378902699798,0.6509320181931799,0.38888045803859095,0.3543312949128172,0.547273999466497
1.67969012218572e+18,-1.0130379403314278,-2.601178019860103,0.9226912942875387,0.6490913834958513,0.39001979606005566,0.3539636119454108,0.5488849569548007
1.679690122219122e+18,-0.9974397352305509,-2.6025034821949387,0.9197786297283338,0.6472549360641047,0.39183724324945035,0.35426825239296295,0.5495622147580371
1.6796901222525238e+18,-0.9778400883557404,-2.6034686681028587,0.9175757624998131,0.6443864792796171,0.39544458529802373,0.35735174592036006,0.5483515067616431
1.6796901222859267e+18,-0.9617177089707619,-2.602827516874412,0.9142279884449922,0.6409974173689197,0.39999309331629596,0.36104304156711914,0.5466038404197315
1.6796901223193283e+18,-0.941878022598202,-2.603826127160775,0.9117044111684112,0.6372361751093556,0.40429043971265044,0.36348808684493045,0.5462194689049102
1.679690122352731e+18,-0.9234919199247922,-2.606117227854824,0.9083928164265329,0.6337678986040349,0.408856107610991,0.3653455866805357,0.5456166568766668
1.6796901223861335e+18,-0.903205036108733,-2.6070469106853267,0.9058932994726046,0.6301549847625527,0.41350338818161037,0.36711231128767463,0.5451130103402931
1.6796901224195356e+18,-0.8837345045618425,-2.6089168753729224,0.9028869504323754,0.6267134217720044,0.418346802120911,0.36951797198921177,0.5437579502894768
1.6796901224529382e+18,-0.8621904573247143,-2.6100733761492716,0.9007382425422681,0.6240929255940539,0.42238188319456427,0.37164014218578934,0.5422039926896466
1.679690122486341e+18,-0.8411393229570909,-2.6119250572474986,0.8979891315323338,0.6220366457006858,0.42762988333103824,0.3745290908229489,0.5384524625396909
1.679690122519744e+18,-0.8176827225113048,-2.6126371390386076,0.8960911632076034,0.6204984859527881,0.43240519710679304,0.3792764791029873,0.5330635298391506
1.679690122553146e+18,-0.7955149352975561,-2.61326657420474,0.8940662094580658,0.618678859252454,0.4384754747953685,0.3848174607456512,0.5262045695566759
1.679690122586549e+18,-0.770957442401808,-2.6124353388789467,0.8934628013709113,0.6162707536692003,0.4460717378986253,0.39215457352367267,0.5171509966001833
1.6796901226199519e+18,-0.7471398658372623,-2.612444553708098,0.89250802507098,0.6126426896047144,0.45527280168378026,0.4006405829557148,0.5068360032691126
1.679690122653355e+18,-0.7215554837468268,-2.6104110277900947,0.8928357070475222,0.6084350417822979,0.4644596015907534,0.4106647711163273,0.4954175251093837
1.6796901226867581e+18,-0.6969454698900339,-2.6082200179824877,0.8934477934027201,0.6037521337838139,0.47277787911898816,0.42111351346974607,0.48438398687447143
1.6796901227201636e+18,-0.671331000222853,-2.60556668220768,0.893932442148051,0.5978029851018642,0.48138962933267027,0.43395024498858786,0.47178681695083374
1.6796901227535772e+18,-0.6452876947707469,-2.602334771290561,0.8950355031878788,0.591298029407481,0.48870389170439577,0.4466251031181163,0.46050099230787717
1.6796901227869906e+18,-0.6218890449574024,-2.601650389096628,0.8957315878698269,0.5847333153664537,0.49416508219391986,0.45392656478737453,0.4558930743290199
1.6796901228204045e+18,-0.5970728879455391,-2.60006695029446,0.8971151612921267,0.5761739162196604,0.5001029353589884,0.4594607943204614,0.45477076730572097
1.679690122853818e+18,-0.5744801213113153,-2.6072404687515762,0.8926349755276615,0.5637750241583273,0.5092121084272266,0.46817993524276663,0.45129624306264127
1.6796901228872315e+18,-0.5505791017998047,-2.604339562352851,0.8943099182186961,0.553994308030393,0.5159122861982701,0.4757397919944053,0.4478799726854511
1.6796901229206454e+18,-0.5292702161364318,-2.6057375953232116,0.8947397486411653,0.5474729868842158,0.5206341677880709,0.47987788426040917,0.4460163765619502
1.679690122954059e+18,-0.5078727652512187,-2.6022760393740594,0.8958948514251889,0.5429029028094993,0.5240543366871057,0.48367507928805326,0.4434883403159009
1.679690122987473e+18,-0.4893005103782788,-2.6023953892591365,0.8967382257784501,0.5381309436972259,0.5278550548894628,0.48863052197731077,0.43934535556365667
1.6796901230208868e+18,-0.4701848885324076,-2.599015033007026,0.8980324387374635,0.5345406474783351,0.5308022809160459,0.49248836643299515,0.43585598962951655
1.6796901230543004e+18,-0.46205204997209415,-2.601714118722362,0.8983890401597387,0.5304196872744251,0.5343505915835666,0.49568028807239173,0.432926613460601
1.679690123087714e+18,-0.4450582750323757,-2.5983776322343903,0.8998669615537356,0.5268710228760165,0.5378180961586544,0.49813928934341406,0.43013471042255974
1.6796901231211277e+18,-0.4287733082402403,-2.594953211934282,0.901076326253166,0.5235116582533587,0.5414497659938342,0.49949077750550197,0.4281082313679457
1.6796901231545413e+18,-0.39705771850874716,-2.5997233669610793,0.8934842078960274,0.5205176726242015,0.5466147044184232,0.49864304815491545,0.4261793377513966
1.679690123254782e+18,-0.3532522918995358,-2.5931052175988114,0.8954675417269172,0.5101168753981534,0.5583965904910029,0.5000301362841871,0.4218339530782997
1.6796901232881956e+18,-0.33545490186960136,-2.5930966287394144,0.8957207743650829,0.5068313052152972,0.5616995267594751,0.5006782257262199,0.42063878087449724
1.6796901233216243e+18,-0.3171821917320097,-2.5901691154534197,0.8960016361003903,0.5047522551922076,0.5641120911242596,0.5000608406596755,0.42064458294923346
1.6796901233550528e+18,-0.2999414851810678,-2.5903572651396694,0.8955212827904526,0.503395653806058,0.5663624036322848,0.5001025535835456,0.4191943217414195
1.679690123388481e+18,-0.2811408660937138,-2.5874346864217737,0.8956362942172202,0.5024483583461222,0.5677627107069213,0.5011636231011207,0.41716444528048335
1.6796901234219098e+18,-0.2623588149678999,-2.5881553420234598,0.8955085864666104,0.5027687212696553,0.5687812061129264,0.5020710354160772,0.4142900287019083
1.6796901234553393e+18,-0.2410271025961077,-2.5855275929044534,0.895525745982252,0.5042561159600664,0.56889024886221,0.5026038184100821,0.41167834043821866
1.679690123488768e+18,-0.2065038804060293,-2.587718497593988,0.8887546993209415,0.5061123529380153,0.5699849385367379,0.502516902501499,0.4079757575458565
1.6796901235221972e+18,-0.18300682326379825,-2.5857600416133373,0.8894546825465512,0.5088241646797004,0.5702831576333055,0.5012181164074143,0.4057776353408292
1.6796901235556268e+18,-0.15537640643788597,-2.5870359823266265,0.8889276366044798,0.5119422523719921,0.570931393816731,0.4995532683036535,0.4029876002036713
1.6796901235890568e+18,-0.12973470863456305,-2.5856755837745595,0.891674626488679,0.5157382655297582,0.5721216447265844,0.49785232722454853,0.398539741281601
1.6796901236224863e+18,-0.10148544221991873,-2.5868594832760206,0.892802486276203,0.5224070441557642,0.5729656380517915,0.4936376582429747,0.39385672546337575
1.6796901236559165e+18,-0.07565059590456324,-2.5868084476983677,0.8976440863042707,0.5319126034756286,0.573470424686866,0.4875586568538804,0.38792681062293705
1.6796901236893466e+18,-0.04865059273599415,-2.5926970971293173,0.9017206927742774,0.5409942734068741,0.5735842118289988,0.481712175879992,0.38246532874293115
1.6796901237227766e+18,-0.021199935639276024,-2.59446201599987,0.9088639361515769,0.5487864175790077,0.5722786186648753,0.4755151166155955,0.3810722036174746
1.679690123756207e+18,0.0019279847198556688,-2.6001423467316176,0.9134793792387401,0.5554467043528787,0.5690122726395276,0.4685228181194383,0.38495501180078906
1.6796901237896384e+18,0.02836143101953681,-2.604536315742906,0.9200819098288359,0.5616548261208288,0.5648649774121232,0.46305212370906085,0.38865684648145815
1.679690123823069e+18,0.05368860678998422,-2.608143996432074,0.9172673489904335,0.5654206283750878,0.561345571935554,0.4607082378519255,0.39107362663779854
1.6796901238565e+18,0.07889183621097717,-2.613032947619904,0.9217553923476347,0.5671617454780877,0.5585069257847896,0.45926794583980135,0.3942975047356522
1.6796901238899313e+18,0.09643291315542046,-2.6195986940501,0.922625860755179,0.5689391891426354,0.5547232762553316,0.4557538747340588,0.4010968605002573
1.6796901239233626e+18,0.11929706633217374,-2.6257001909751345,0.924375000116651,0.5698215487684752,0.550589678600502,0.45266250758689064,0.4089634000773671
